word,cluster
pantun,7
panzer,1
panzers,6
pap,1
papa,9
papacy,7
papacies,7
papaya,3
papayas,8
papain,2
papal,6
paparazzi,6
paparazzo,6
papas,9
papaverine,2
papaw,3
pape,9
paper,4
paperback,3
paperbacks,6
paperbark,8
paperboard,0
paperboards,3
paperboy,6
paperboys,6
paperbound,3
paperclip,6
papered,5
paperhanger,6
papery,3
papering,5
paperlike,0
papermaker,6
papermaking,6
papers,4
paperweight,3
paperweights,3
paperwork,4
papier,3
papilla,2
papillae,2
papillary,2
papilledema,2
papilloma,2
papillomas,2
papillomatosis,2
papillon,3
papillons,8
papillote,3
papyri,6
papyrus,3
papist,7
papists,7
papoose,3
pappi,9
pappy,9
paprika,3
paprikas,3
paps,1
papular,2
papule,2
papules,2
par,6
para,9
parable,7
parables,7
parabola,0
parabolas,0
parabolic,0
paracentesis,2
paracetamol,2
parachute,6
parachuted,5
parachuter,6
parachutes,6
parachuting,6
parachutist,6
parachutists,6
parade,6
paraded,5
paraders,6
parades,6
paradichlorobenzene,3
paradigm,7
paradigmatic,7
paradigms,7
parading,5
paradise,6
paradises,7
paradisiacal,7
paradox,7
paradoxes,7
paradoxical,7
paradoxically,7
paraesthesia,2
paraffin,3
paraffinic,0
paraffins,2
parafoil,0
paraformaldehyde,2
paraglider,6
paragneiss,0
paragon,7
paragons,7
paragraph,4
paragraphs,4
parahydrogen,0
parakeet,8
parakeets,8
paralegal,6
paralysis,7
paralytic,2
paralyzation,2
paralyze,5
paralyzed,5
paralyzer,1
paralyzes,5
paralyzing,5
paralyzingly,1
parallax,0
parallel,0
paralleled,5
paralleling,5
parallelism,0
parallelization,0
parallelize,0
parallelized,0
parallelizing,0
parallelogram,0
parallelograms,0
parallels,7
param,9
paramagnetic,2
paramecia,0
paramecium,8
paramedic,6
paramedical,4
paramedics,6
parameter,0
parameterization,0
parameterize,0
parameterized,0
parameters,0
parametric,0
parametrically,0
paramilitary,6
paramyxovirus,2
paramo,8
paramount,5
paramountcy,7
paramour,1
paramours,1
parang,9
parangs,6
paranoia,7
paranoiac,7
paranoiacs,7
paranoias,7
paranoid,1
paranoids,7
paranormal,6
parapet,6
parapets,6
paraphernalia,6
paraphilia,2
paraphrase,1
paraphrased,7
paraphrases,7
paraphrasing,7
paraplegia,2
paraplegic,6
paraplegics,6
paraprofessional,4
paraprofessionals,4
paraprotein,2
parapsychology,7
parapsychological,7
parapsychologist,6
parapsychologists,7
paraquat,2
paras,4
parashah,7
parasympathetic,2
parasite,8
parasitemia,2
parasites,8
parasitic,7
parasitical,7
parasitically,7
parasiticide,2
parasitics,0
parasiticus,2
parasitism,7
parasitize,8
parasitized,8
parasitoid,8
parasitoids,8
parasitology,2
parasitological,2
parasitologist,8
parasitosis,7
parasol,3
parasols,3
parathion,2
parathyroid,2
parathyroidectomy,2
paratyphoid,2
paratroop,6
paratrooper,6
paratroopers,6
paratroops,6
paratuberculosis,2
paraxylene,0
parboil,3
parboiled,3
parboiling,3
parc,6
parcel,4
parceled,5
parceling,5
parcelling,5
parcels,4
parch,8
parched,5
parches,8
parching,8
parchment,3
parchments,7
pard,9
pardesi,9
pardner,1
pardners,1
pardon,4
pardonable,7
pardoned,5
pardoner,1
pardoning,4
pardons,4
pare,5
pared,5
pareil,9
pareja,9
paren,9
parenchyma,2
parenchymal,2
parens,4
parent,4
parentage,7
parental,4
parentally,1
parented,7
parenteral,2
parenterally,2
parentheses,4
parenthesis,4
parenthetical,7
parenthetically,7
parenthood,7
parenting,4
parentless,6
parents,6
pares,5
paresis,2
paresthesia,2
pareve,3
parfait,3
parfaits,3
parfum,3
pargo,8
pari,9
pariah,5
pariahs,7
parietal,2
parimutuel,4
parimutuels,4
paring,5
parings,3
paris,9
parish,6
parishes,4
parishioner,6
parishioners,6
parishwide,4
parisian,9
parison,0
parity,4
parities,4
park,6
parka,3
parkas,6
parked,6
parker,9
parkers,6
parky,1
parkin,2
parking,6
parkings,4
parkinson,2
parkinsonian,2
parkinsonism,2
parkland,6
parklands,8
parklike,8
parks,6
parkway,6
parkways,6
parl,9
parlay,5
parlayed,5
parlaying,5
parlays,5
parlance,1
parle,9
parley,5
parleyed,5
parleying,5
parleys,4
parly,4
parliament,4
parliamentary,4
parliamentarian,6
parliamentarianism,7
parliamentarians,4
parliamentarism,7
parliaments,4
parlor,6
parlors,6
parlous,5
parma,9
parmentier,3
parmesan,3
parmigiana,3
parmigiano,3
parochial,7
parochialism,7
parochially,7
parody,1
parodic,1
parodied,5
parodies,1
parodying,1
parodist,1
parodists,7
parol,6
parolable,4
parole,4
paroled,6
parolee,6
parolees,4
paroles,4
paroling,4
parols,3
paronychia,2
parotid,2
parous,2
paroxysm,7
paroxysmal,2
paroxysms,1
parquet,3
parquetry,3
parr,9
parred,6
parry,5
parricide,7
parried,5
parries,5
parrying,5
parring,6
parrot,8
parroted,5
parrotfish,8
parroting,5
parrots,8
pars,6
parse,5
parsec,0
parsecs,0
parsed,5
parser,0
parsers,0
parses,5
parsimony,7
parsimonious,7
parsimoniously,7
parsing,7
parsley,3
parsnip,3
parsnips,3
parson,1
parsonage,6
parsonages,6
parsons,9
part,5
partage,7
partake,5
partaken,5
partaker,7
partakers,7
partakes,5
partaking,5
parte,9
parted,5
parter,6
parterre,3
parterres,8
parters,1
partes,9
parthenium,8
parthenogenesis,8
parthenogenetic,2
parthenogenic,2
parti,9
party,4
partial,4
partiality,7
partially,4
partials,0
participant,4
participants,4
participate,4
participated,5
participates,5
participating,4
participation,4
participative,4
participator,4
participatory,4
participators,4
participle,7
participles,7
particle,0
particles,0
particular,4
particularised,7
particularism,7
particularist,7
particularistic,7
particularity,7
particularities,7
particularize,7
particularized,4
particularly,5
particulars,4
particulate,0
partie,9
partied,5
parties,4
partying,6
partyism,7
partyless,7
parting,5
partings,1
partis,9
partisan,7
partisans,7
partisanship,7
partita,1
partitas,6
partite,0
partition,4
partitioned,4
partitioning,0
partitionist,7
partitions,0
partizan,5
partly,5
partner,4
partnered,5
partnering,4
partners,4
partnership,4
partnerships,4
partook,5
partridge,8
partridges,8
parts,6
parturition,2
partway,5
parure,3
parve,3
parvenu,1
parvenus,7
parvis,6
pas,9
pascal,9
paschal,7
pase,9
paseo,6
paseos,6
pases,6
pash,1
pasha,1
pashas,7
pashed,1
pashing,1
pashmina,3
pasi,9
paso,9
paspalum,8
pass,5
passable,1
passably,1
passacaglia,1
passage,4
passaged,2
passages,7
passageway,6
passageways,6
passaging,2
passant,3
passata,3
passback,6
passband,0
passbook,4
passbooks,4
passe,1
passed,5
passel,1
passementerie,3
passen,9
passenger,6
passengers,6
passer,6
passerby,6
passerine,8
passerines,8
passers,6
passersby,6
passes,5
passim,9
passing,5
passingly,1
passings,6
passion,6
passionate,5
passionately,7
passioned,1
passionflower,8
passionfruit,3
passionless,1
passions,7
passivation,0
passive,7
passively,7
passiveness,7
passives,0
passivism,7
passivity,7
passkey,0
passout,6
passover,3
passport,4
passports,4
passu,4
password,4
passwords,4
past,5
pasta,3
pastas,3
paste,3
pasteboard,0
pasted,5
pastel,3
pastels,3
paster,9
pastern,2
pasterns,3
pasters,0
pastes,0
pasteur,9
pasteurella,2
pasteurisation,0
pasteurise,3
pasteurising,0
pasteurization,4
pasteurize,3
pasteurized,3
pasteurizer,0
pasteurizes,0
pasteurizing,0
pasty,3
pastiche,1
pastiches,1
pasties,3
pastille,3
pastilles,3
pastime,6
pastimes,6
pastina,3
pasting,5
pastis,3
pastor,6
pastoral,6
pastorale,1
pastoralism,7
pastoralist,6
pastorally,7
pastorals,1
pastorate,6
pastorates,6
pastored,6
pastoring,6
pastors,6
pastorship,6
pastrami,3
pastry,3
pastries,3
pasts,7
pasturage,8
pasture,8
pastured,8
pastureland,8
pastures,8
pasturing,8
pat,5
pata,9
pataca,4
patacas,4
patas,8
patch,5
patched,5
patcher,0
patchers,0
patches,8
patchy,5
patchier,5
patchily,7
patchiness,7
patching,5
patchouli,3
patchwork,5
pate,3
pated,9
patel,9
patella,2
patellar,2
patellofemoral,2
paten,3
patency,2
patens,8
patent,4
patentability,4
patentable,4
patented,0
patentee,4
patentees,4
patenting,4
patently,7
patents,4
pater,9
patera,6
paterfamilias,1
paternal,7
paternalism,7
paternalist,7
paternalistic,7
paternalistically,7
paternally,1
paternity,4
paternoster,0
pates,3
path,5
pathan,9
pathetic,1
pathetically,1
pathfinder,4
pathfinders,6
pathfinding,0
pathy,2
pathless,8
pathname,0
pathobiology,2
pathogen,2
pathogenesis,2
pathogenetic,2
pathogenic,2
pathogenicity,2
pathogens,2
pathognomonic,2
pathology,2
pathologic,2
pathological,7
pathologically,7
pathologies,2
pathologist,6
pathologists,4
pathophysiology,2
pathophysiologic,2
pathophysiological,2
pathos,1
paths,6
pathway,2
pathways,2
paty,9
patience,5
patient,2
patiently,1
patients,2
patin,3
patina,3
patinaed,3
patinas,3
patinated,3
patination,0
patio,3
patios,6
patisserie,3
patisseries,3
patissier,3
pato,9
patois,1
patola,3
patria,9
patriarch,6
patriarchal,7
patriarchate,7
patriarchates,7
patriarchy,7
patriarchic,7
patriarchies,7
patriarchs,7
patricia,9
patrician,1
patricians,7
patricide,7
patrick,9
patrilineal,7
patrimony,7
patrimonial,7
patrimonies,7
patriot,7
patriotic,7
patriotically,7
patriotism,7
patriots,7
patristic,7
patrol,6
patrolled,6
patroller,6
patrollers,6
patrolling,6
patrolman,6
patrolmen,6
patrols,6
patrolwoman,6
patron,6
patronage,7
patronal,7
patroness,7
patronymic,7
patronisingly,1
patronization,7
patronize,4
patronized,5
patronizes,5
patronizing,7
patronizingly,1
patrons,6
patronship,7
pats,5
patsy,5
patsies,1
patta,4
patted,5
patten,0
patter,1
pattered,1
pattering,1
pattern,0
patterned,3
patterning,0
patternless,0
patternmaker,6
patternmaking,0
patterns,0
patters,0
patty,3
pattie,3
patties,3
patting,5
pattypan,3
pattu,3
patu,3
patulin,2
patwari,4
pau,9
paua,8
paucity,7
paul,9
paula,9
pauline,9
paulownia,8
paunch,1
paunches,1
paunchy,1
pauper,1
pauperisation,7
pauperised,7
pauperism,7
pauperization,7
pauperized,7
pauperizing,7
paupers,6
pause,5
paused,5
pauses,1
pausing,5
pav,9
pavan,9
pave,5
paved,5
pavement,6
pavements,6
paver,0
pavers,6
paves,5
pavilion,6
pavilions,6
paving,5
pavings,6
paw,1
pawed,1
pawing,1
pawl,0
pawn,5
pawnbroker,6
pawnbrokers,6
pawnbroking,4
pawned,6
pawning,6
pawns,5
pawnshop,6
pawnshops,6
pawpaw,8
pawpaws,8
paws,1
pax,9
pbx,4
pc,9
pci,9
pcm,9
pct,4
pd,9
pe,9
pea,8
peabody,9
peace,7
peaceable,7
peaceably,7
peaced,1
peaceful,7
peacefully,6
peacefulness,7
peacekeeper,6
peacekeepers,6
peacekeeping,4
peacemaker,5
peacemakers,7
peacemaking,7
peacenik,1
peaces,7
peacetime,4
peach,3
peaches,3
peachy,3
peacoat,3
peacoats,3
peacock,8
peacocking,1
peacocks,8
peafowl,8
peahen,8
peahens,8
peak,5
peaked,5
peaker,4
peaky,1
peaking,5
peaks,6
peal,6
pealed,5
pealing,3
peals,1
pean,9
peanut,3
peanuts,3
peapod,3
pear,3
pearce,9
pearl,3
pearled,3
pearler,1
pearlers,1
pearlescent,3
pearly,3
pearling,6
pearlite,0
pearlized,3
pearls,3
pears,3
peas,3
peasant,7
peasantry,7
peasants,7
pease,9
peashooter,1
peat,8
peaty,3
peats,6
peavey,9
pebble,3
pebbled,3
pebbles,3
pebbly,3
pebbling,0
pecan,3
pecans,3
peccadillo,1
peccadilloes,1
peccadillos,1
peccary,8
peccaries,8
pechay,3
peck,1
pecked,5
pecker,1
peckers,1
peckerwood,1
pecking,5
peckish,1
pecks,1
pecorino,3
pectin,2
pectins,2
pectoral,6
pectoralis,2
pectorals,1
pectus,2
peculation,7
peculiar,7
peculiarity,7
peculiarities,7
peculiarly,7
pecuniary,4
ped,9
peda,3
pedagogy,7
pedagogic,7
pedagogical,7
pedagogically,7
pedagogies,7
pedagogue,7
pedagogues,7
pedal,6
pedaled,5
pedaler,6
pedaling,6
pedalo,6
pedals,0
pedant,1
pedantic,1
pedantically,1
pedantry,7
pedants,1
peddle,5
peddled,5
peddler,6
peddlers,6
peddles,5
peddling,5
pederast,1
pederasty,7
pederasts,7
pedestal,6
pedestals,6
pedestrian,6
pedestrianise,6
pedestrianising,6
pedestrianism,1
pedestrianized,6
pedestrians,6
pediatric,2
pediatrician,6
pediatricians,6
pediatrics,6
pedicab,6
pedicabs,6
pedicle,2
pediculosis,2
pedicure,3
pedicured,1
pedicures,3
pedicurist,3
pedicurists,6
pedigree,5
pedigreed,1
pedigrees,6
pediment,0
pedimented,3
pediments,3
pedlar,1
pedlars,6
pedometer,6
pedometers,6
pedophile,6
pedophilia,7
pedophiliac,7
pedophilic,7
pedro,9
peds,9
peduncle,8
pee,9
peed,1
peeing,1
peek,5
peekaboo,1
peeked,5
peeking,5
peeks,5
peel,3
peelable,0
peeled,5
peeler,3
peelers,3
peeling,3
peelings,3
peels,3
peen,9
peened,0
peening,0
peep,1
peeped,5
peeper,1
peepers,8
peephole,6
peepholes,6
peeping,5
peeps,9
peepshow,1
peepul,8
peer,4
peerage,4
peerages,4
peered,5
peering,5
peerless,1
peerlessly,1
peers,4
pees,1
peeve,1
peeved,5
peeves,1
peeving,5
peevish,1
peevishly,1
peevishness,1
peewee,6
peewees,6
peg,5
pegasus,9
pegboard,0
pegboards,3
pegged,5
pegger,6
peggy,9
pegging,5
pegmatite,0
pegmatitic,0
pegs,5
peh,9
peignoir,3
peine,9
peyote,6
peyton,9
pejorative,7
pejoratively,7
pejoratives,1
peking,8
pekoe,3
pelage,8
pelagic,8
pelargonium,8
pele,9
pelf,7
pelican,8
pelicans,8
pelite,0
pelites,0
pelitic,0
pell,9
pellagra,2
pellet,0
pelleted,2
pelleting,0
pelletization,0
pelletize,0
pelletized,0
pelletizer,0
pelletizing,0
pellets,0
pellicle,0
pellucid,7
pelmet,3
pelota,9
peloton,6
pelt,5
pelted,5
pelters,1
pelting,5
pelts,8
pelvic,2
pelvis,6
pelvises,6
pemmican,3
pemoline,2
pemphigoid,2
pemphigus,2
pen,6
penal,4
penalisation,4
penality,4
penalities,4
penalization,4
penalize,4
penalized,5
penalizes,5
penalizing,4
penalty,4
penalties,4
penance,7
penances,7
pence,4
penchant,1
penchants,7
pencil,3
penciled,5
penciler,6
penciling,5
penciller,6
pencils,3
pend,9
pendant,3
pendants,3
pended,4
pendency,4
pendent,9
pending,4
pends,4
pendulous,8
pendulum,5
pendulums,0
penetrable,5
penetrance,2
penetrant,2
penetrate,5
penetrated,5
penetrates,0
penetrating,5
penetratingly,1
penetration,4
penetrations,0
penetrative,1
penetrator,0
penetrators,0
penetrometer,0
peng,9
penghulu,6
penguin,8
penguins,8
penholder,3
penicillin,2
penicillium,2
penile,2
peninsula,6
peninsular,8
peninsulas,6
penis,3
penises,1
penitence,7
penitent,1
penitentes,8
penitential,7
penitentiary,6
penitentiaries,6
penitents,6
penknife,6
penknives,3
penlight,0
penlights,0
penlike,0
penman,1
penmanship,6
penname,9
pennant,6
pennants,6
penned,5
penney,9
penner,1
penny,4
pennycress,8
pennies,6
penniless,6
penning,5
pennyroyal,3
pennyweight,3
pennyweights,3
pennywhistle,6
pennywise,5
pennywort,8
pennyworth,1
pennsylvania,9
penology,7
penological,7
pens,6
pense,9
pension,4
pensionable,4
pensionary,4
pensione,6
pensioned,6
pensioner,6
pensioners,6
pensioning,4
pensions,4
pensive,1
pensively,1
pensiveness,1
penstemon,8
penstock,0
penstocks,0
pent,5
penta,0
pentachlorophenol,2
pentacle,6
pentacles,3
pentaerythritol,2
pentagon,9
pentagonal,0
pentagons,0
pentagram,6
pentameter,1
pentane,0
pentaprism,0
pentathlete,6
pentathlon,6
pentathlons,6
pentatonic,0
pentavalent,2
pentazocine,2
pentecostal,7
pentecostals,7
penthouse,6
penthouses,6
pentlandite,0
pentobarbital,4
pentosan,2
pentose,2
pentothal,2
pentoxide,0
pentrite,2
penultimate,5
penumbra,7
penumbral,7
penumbras,7
penury,7
penurious,5
peon,6
peonage,7
peony,8
peonies,8
peons,9
people,6
peopled,1
peoplehood,7
peoples,7
peopling,7
peoria,9
pep,5
peplum,3
peplums,3
pepo,8
pepped,5
pepper,3
peppercorn,3
peppercorns,3
peppered,5
peppergrass,8
peppery,3
pepperiness,3
peppering,5
peppermint,3
peppermints,3
pepperoni,3
peppers,3
pepperweed,8
peppy,1
peppier,1
peppiness,1
pepping,5
peps,1
pepsi,9
pepsin,2
peptic,2
peptidase,2
peptide,2
peptides,2
peptidic,2
peptidoglycan,2
per,4
peradventure,7
perambulate,1
perambulating,1
perambulation,1
perambulations,1
perambulator,1
percale,3
perceivable,7
perceivably,7
perceive,7
perceived,7
perceiver,7
perceivers,7
perceives,7
perceiving,7
percent,4
percentage,4
percentages,4
percenter,6
percentile,4
percentiles,4
percents,4
percept,7
perceptible,7
perceptibly,1
perception,7
perceptional,7
perceptions,7
perceptive,7
perceptively,7
perceptiveness,7
percepts,7
perceptual,0
perceptually,0
perch,8
perchance,1
perched,5
perches,8
perching,8
perchlorate,4
perchlorethylene,2
percy,9
percipient,7
percolate,5
percolated,5
percolates,5
percolating,5
percolation,0
percolator,3
percolators,3
percussion,6
percussionist,6
percussionists,6
percussions,6
percussive,1
percussively,1
percussiveness,1
percutaneous,2
percutaneously,2
perdition,7
perdu,9
pere,9
peregrination,1
peregrinations,1
peregrine,8
peremptory,7
peremptorily,7
perennial,5
perennially,5
perennials,8
perf,9
perfect,5
perfecta,9
perfected,5
perfecter,6
perfectibility,7
perfectible,7
perfecting,5
perfection,1
perfectionism,7
perfectionist,1
perfectionistic,7
perfectionists,1
perfections,7
perfectly,1
perfectness,7
perfecto,6
perfector,0
perfectos,6
perfects,5
perfervid,7
perfidy,7
perfidies,7
perfidious,7
perforate,0
perforated,0
perforates,0
perforating,0
perforation,0
perforations,0
perforator,0
perforators,0
perforce,7
perform,4
performable,7
performance,5
performances,6
performant,0
performative,7
performed,5
performer,6
performers,6
performing,4
performs,5
perfume,3
perfumed,3
perfumer,3
perfumery,3
perfumeries,3
perfumers,3
perfumes,3
perfumy,3
perfuming,3
perfunctory,1
perfunctorily,1
perfuse,2
perfused,2
perfusion,2
pergola,6
pergolas,3
perhaps,5
peri,2
perianal,2
periarticular,2
pericardial,2
pericarditis,2
pericardium,2
pericarp,2
pericentre,0
peridot,3
peridotite,0
peridotitic,0
perigee,0
perihelion,0
peril,5
perilla,3
perilous,5
perilously,5
perilousness,4
perils,7
perilune,0
perimeter,6
perimeters,6
perimetry,2
perinatal,2
perineal,2
perineum,2
perineural,2
perinuclear,2
periocular,2
period,4
periodic,4
periodical,4
periodically,4
periodicals,4
periodicity,0
periodization,0
periodontal,2
periodontics,2
periodontist,6
periodontitis,2
periodontology,2
periods,4
perioral,2
periorbital,2
periosteal,2
periosteum,2
peripatetic,1
peripheral,0
peripherally,4
peripherals,0
periphery,5
peripheries,7
periscope,0
periscopes,0
perish,7
perishability,4
perishable,4
perishables,4
perished,6
perishes,5
perishing,5
peristalsis,2
peristaltic,2
peristyle,6
peritoneal,2
peritoneum,2
peritonitis,2
periurethral,2
perivascular,2
periwinkle,8
periwinkles,8
perjure,7
perjured,4
perjurer,7
perjurers,7
perjury,4
perjuring,7
perjurious,7
perk,5
perked,5
perky,1
perkier,1
perkiest,1
perkily,1
perkiness,1
perking,5
perks,4
perlite,0
perm,3
permafrost,0
permanence,7
permanency,4
permanent,4
permanently,4
permanents,3
permanganate,0
permeability,2
permeable,0
permeate,5
permeated,5
permeates,5
permeating,5
permeation,0
permissable,4
permissibility,7
permissible,4
permissibly,4
permission,4
permissioned,4
permissions,4
permissive,7
permissively,7
permissiveness,7
permit,4
permits,4
permittable,4
permitted,4
permittee,4
permitting,4
permittivity,0
perms,3
permutation,7
permutations,7
pernicious,7
perniciously,7
perniciousness,7
pernickety,1
peroneal,2
peroration,7
perorations,1
perovskite,0
peroxidase,2
peroxidation,2
peroxide,3
peroxided,1
peroxides,2
peroxisomal,2
peroxisome,2
perp,1
perpendicular,0
perpendicularly,0
perpetrate,7
perpetrated,7
perpetrates,7
perpetrating,7
perpetration,7
perpetrations,7
perpetrator,4
perpetrators,4
perpetual,7
perpetually,1
perpetuate,7
perpetuated,7
perpetuates,7
perpetuating,7
perpetuation,7
perpetuator,7
perpetuators,7
perpetuity,4
perpetuities,4
perphenazine,2
perplex,5
perplexed,5
perplexes,5
perplexing,5
perplexingly,1
perplexity,7
perplexities,7
perquisite,4
perquisites,4
perry,9
perries,3
pers,9
perse,7
persecute,7
persecuted,7
persecutes,7
persecuting,7
persecution,7
persecutions,7
persecutor,7
persecutory,7
persecutors,7
perseverance,5
perseverant,7
perseveration,7
perseverative,2
persevere,5
persevered,5
perseveres,5
persevering,5
persia,9
persian,9
persiflage,1
persimmon,3
persimmons,3
persist,5
persistance,7
persisted,5
persistence,7
persistency,4
persistent,5
persistently,4
persisters,2
persisting,5
persists,5
persnickety,1
person,4
persona,1
personable,1
personably,1
personae,1
personage,7
personages,7
personal,4
personalism,7
personalist,7
personalistic,7
personality,1
personalities,7
personalization,4
personalize,5
personalized,4
personalizes,5
personalizing,4
personally,4
personals,6
personalty,7
personalties,6
personam,4
personas,1
personating,4
personation,4
personhood,7
personify,5
personification,7
personifications,7
personified,5
personifies,5
personifying,7
personnel,4
persons,4
perspectival,7
perspective,5
perspectives,7
perspicacious,7
perspicacity,7
perspicuity,7
perspicuous,7
perspiration,0
perspire,1
perspired,1
perspires,1
perspiring,1
persuadable,4
persuade,5
persuaded,5
persuader,1
persuaders,7
persuades,5
persuading,5
persuasion,7
persuasions,7
persuasive,7
persuasively,7
persuasiveness,7
persue,4
persulfate,2
pert,1
pertain,4
pertained,4
pertaining,4
pertains,4
perty,9
pertinacious,7
pertinence,7
pertinent,4
pertinently,7
pertly,1
perturb,5
perturbation,0
perturbations,0
perturbed,5
perturbing,5
perturbs,5
pertussis,2
peru,9
perusal,4
peruse,5
perused,5
peruses,5
perusing,5
peruvian,9
perv,1
pervade,7
pervaded,5
pervades,7
pervading,7
pervasion,7
pervasive,7
pervasively,7
pervasiveness,7
perverse,7
perversely,7
perverseness,7
perversion,7
perversions,7
perversity,7
perversities,7
pervert,1
perverted,7
perverting,6
perverts,1
pervious,4
perviously,4
pes,9
pesa,9
peseta,6
pesetas,6
pesewa,4
pesewas,4
pesky,5
peskier,5
peskiest,5
peskiness,1
peso,4
pesos,4
pessary,2
pessaries,2
pessimism,7
pessimist,7
pessimistic,5
pessimistically,7
pessimists,7
pest,8
peste,9
pester,5
pestered,5
pestering,5
pesters,1
pesticidal,2
pesticide,8
pesticides,8
pestiferous,1
pestilence,7
pestilences,7
pestilent,7
pestilential,7
pestis,2
pestle,3
pestles,3
pests,8
pet,6
petal,3
petaled,8
petalled,3
petals,3
petard,7
petards,6
pete,9
petechiae,2
petechial,2
peter,9
petered,5
petering,5
peters,5
petersburg,9
pethidine,2
petiole,8
petioles,8
petit,3
petite,3
petites,3
petition,4
petitioned,4
petitioner,4
petitioners,4
petitioning,4
petitions,4
petits,3
petrel,8
petrels,8
petri,3
petrify,1
petrification,7
petrified,5
petrifies,1
petrifying,1
petro,7
petrochemical,4
petrochemicals,4
petrochemistry,4
petrodollar,7
petrodollars,7
petroglyph,8
petrography,0
petrographic,0
petrol,6
petrolatum,2
petroleum,4
petroliferous,0
petrology,0
petrological,0
petrols,3
pets,6
petted,6
petty,7
petticoat,3
petticoats,3
pettier,7
pettiest,7
pettifogging,7
pettily,1
pettiness,7
petting,6
petulance,1
petulant,1
petulantly,1
petunia,8
petunias,8
peugeot,9
pew,6
pewee,6
pews,6
pewter,3
pf,9
pfd,0
pfennig,1
pg,9
ph,9
phacelia,8
phaeton,3
phage,2
phages,2
phagocyte,2
phagocytic,2
phagocytosis,2
phagosome,2
phalaenopsis,8
phalange,2
phalangeal,2
phalanges,0
phalanx,5
phalanxes,1
phalaris,8
phalarope,8
phalaropes,8
phallic,1
phallus,1
phalluses,8
phane,9
phantasy,7
phantasm,7
phantasmagoria,1
phantasmagoric,1
phantasmagorical,1
phantasmal,1
phantasmic,7
phantasms,7
phantastic,1
phantom,5
phantoms,1
phar,9
pharaoh,6
pharaohs,6
pharaonic,7
pharyngeal,2
pharyngitis,2
pharynx,2
pharisaical,7
pharisees,7
pharm,9
pharmaceutical,4
pharmaceutically,2
pharmaceuticals,4
pharmaceutics,4
pharmacy,4
pharmacies,4
pharmacist,6
pharmacists,4
pharmacodynamic,2
pharmacodynamics,2
pharmacogenetic,2
pharmacogenetics,2
pharmacognosy,2
pharmacokinetic,2
pharmacokinetics,2
pharmacology,2
pharmacologic,2
pharmacological,2
pharmacologically,2
pharmacologist,2
pharmacologists,2
pharmacopeia,2
pharmacopoeia,2
pharmacotherapy,2
phase,4
phased,4
phaseout,4
phaseouts,4
phaser,0
phasers,0
phases,4
phasic,2
phasing,4
phasor,0
phat,9
pheasant,8
pheasants,8
phenanthrene,2
phenelzine,2
phenyl,2
phenylalanine,2
phenylbutazone,2
phenylene,2
phenylephrine,2
phenylketonuria,2
phenobarbital,2
phenol,2
phenolic,2
phenolics,2
phenology,8
phenological,8
phenolphthalein,2
phenols,2
phenom,6
phenomena,7
phenomenal,5
phenomenally,5
phenomenology,7
phenomenological,7
phenomenon,7
phenomenons,6
phenoms,6
phenotype,2
phenotypes,2
phenotypic,2
phenotypically,2
phentolamine,2
pheochromocytoma,2
pheromonal,2
pheromone,8
pheromones,8
phew,9
phi,9
phial,3
phials,3
phil,9
phyla,2
phylactery,1
phylacteries,3
philadelphia,9
philander,1
philanderer,1
philanderers,1
philandering,1
philanthropy,4
philanthropic,4
philanthropical,4
philanthropically,4
philanthropies,6
philanthropist,6
philanthropists,6
philately,6
philatelic,4
philatelist,6
philatelists,6
philharmonic,6
philharmonics,6
philia,7
philip,9
philippe,9
philippic,1
philippine,9
philippines,9
philistine,1
philistines,1
philistinism,7
phillip,9
phyllite,0
phyllites,0
phylloquinone,2
phyllosilicate,0
phylloxera,8
phillumenist,6
philodendron,8
philodendrons,8
phylogenetic,2
phylogenetically,2
phylogeny,8
philology,7
philological,7
philologist,7
philologists,7
philosophe,7
philosopher,7
philosophers,7
philosophes,7
philosophy,7
philosophic,7
philosophical,7
philosophically,7
philosophies,7
philosophise,1
philosophised,7
philosophising,1
philosophize,7
philosophized,7
philosophizes,1
philosophizing,1
philtrum,0
phylum,8
phimosis,2
phys,9
physiatrist,6
physic,7
physical,4
physicality,1
physicalities,7
physically,6
physicalness,6
physicals,4
physician,4
physicians,4
physicist,6
physicists,0
physicochemical,2
physics,0
physiochemical,2
physiognomy,7
physiographic,0
physiology,2
physiologic,2
physiological,2
physiologically,2
physiologies,2
physiologist,2
physiologists,2
physiotherapy,6
physiotherapist,6
physiotherapists,6
physique,1
physiques,1
physis,2
phytase,2
phytate,2
phytochemical,2
phytochrome,2
phytophthora,8
phytoplankton,8
phytosterol,2
phlebectomy,2
phlebitis,2
phlebology,2
phlebotomy,2
phlebotomist,6
phlegm,3
phlegmatic,1
phlegmatically,1
phlegmy,1
phloem,2
phlogiston,7
phlogopite,0
phlox,8
pho,3
phobia,7
phobias,7
phobic,1
phoebe,8
phoebes,8
phoenix,5
phoenixes,8
phoenixlike,7
phoma,8
phon,9
phonation,2
phonautograph,0
phone,6
phoned,5
phoney,1
phoneys,1
phoneme,0
phonemes,0
phonemic,0
phoner,1
phones,6
phonetic,6
phonetically,9
phonetics,9
phony,5
phonic,0
phonics,6
phonier,1
phonies,1
phoniest,7
phoniness,7
phoning,5
phono,0
phonogram,0
phonograph,6
phonographic,7
phonographs,6
