word,cluster
captaincies,6
captan,6
captioning,7
captive,6
captives,5
capturer,6
capturers,6
carabinieri,2
caracol,6
caracoles,6
caracter,6
caravanning,1
caravansary,6
caravels,6
carbamide,6
carbinol,6
carbon,6
carbone,6
carbonisation,6
carbonize,6
carbonizing,6
carbonless,0
carboxylase,6
carboxylic,6
carcharias,6
carcinomatosis,6
card,1
carders,1
cardholder,7
cardholders,1
cardinality,7
cardinally,8
cardiogram,6
cardiograms,6
cardiography,6
cardiology,9
cardiologic,6
cardiologist,9
cardiorenal,6
cardmaking,6
cardon,6
cardroom,1
cards,1
care,9
careers,9
carefully,8
carer,9
carers,9
caretake,6
caretaking,9
caretta,6
carfare,1
cargo,0
cargoes,0
cargos,0
carica,6
carillonneurs,9
caring,9
cariogenic,6
carious,6
carling,6
carloading,6
carloadings,3
carloads,5
carmaker,3
carmakers,3
carman,6
carnet,1
carpel,6
carpetmaker,6
carpool,1
carpools,1
carrel,9
carrier,0
carriers,1
carryon,1
carryons,1
carryover,3
carryovers,3
cartage,0
cartel,5
cartelized,6
cartels,5
carters,1
cartesian,6
cartographers,0
cartographic,7
cartographical,6
cartographically,6
cartway,0
cartwheeler,6
carwash,1
carwashes,1
cascadable,6
case,5
casebearer,6
casebook,4
casebooks,9
caseinate,6
caseload,5
caseloads,5
cases,5
casework,9
caseworker,5
caseworkers,5
cash,3
cashable,3
cashbook,7
cashboxes,6
casher,1
cashers,1
cashier,1
cashiering,1
cashiers,1
cashless,1
casino,1
casinos,1
casketed,6
cassation,2
cassiterite,2
castile,6
castrations,5
casuality,6
casuals,2
casualty,6
casualties,5
catagories,6
catalepsy,6
catalyze,8
catalyzer,6
catalyzing,8
catalog,1
cataloged,7
cataloger,1
catalogers,1
cataloging,7
cataloguer,6
catarrhal,6
catastrophic,8
catchweight,4
catechists,9
catechumenate,9
catechumens,9
category,6
categoric,8
categories,6
categorize,7
categorized,6
categorizing,7
cater,1
catering,1
catheterize,6
catteries,1
caucus,5
caucuses,1
caucusing,9
cauda,6
causalities,5
cause,6
causus,6
cauterising,6
caution,8
cautions,6
caveat,8
caveats,8
cavendish,6
ccm,6
cease,8
ceased,6
ceasing,8
cedent,4
cedi,2
cedis,2
cedula,4
cedulas,2
ceiba,6
cellblock,5
cementer,6
cemetaries,6
cense,6
census,5
cent,3
centage,6
cental,6
centaury,6
centavo,2
centavos,2
centenary,2
centennial,9
centennials,9
center,6
centers,1
centi,6
centile,6
centime,6
centimes,2
centimos,3
centistoke,6
centra,6
central,6
centralize,8
centralized,7
centralizing,8
centrally,7
centrals,6
centrex,6
centry,6
centric,7
cents,3
centum,2
cepa,6
cephalometric,6
cerate,8
ceratin,6
ceratopsian,6
cerebrations,6
cerebrospinal,6
ceremony,9
ceremonies,9
cerned,6
certain,6
certainty,8
certif,4
certify,4
certificate,4
certificated,4
certificates,4
certificating,6
certification,8
certifications,9
certified,9
certifier,4
certifiers,1
certifying,4
certiorari,4
cervices,6
cervicovaginal,6
cesarian,6
cess,2
cessation,8
cessations,6
cessed,0
cesses,2
cessions,3
cessor,6
cfd,0
chain,1
chaired,8
chairing,8
chairman,8
chairmans,6
chairmanship,8
chairmanships,9
chairmen,2
chairperson,2
chairpersons,2
chairwoman,8
chairwomen,9
challengeable,4
challenges,8
chamber,6
chambers,0
champerty,4
chancellery,5
chancellor,9
chancellors,9
chancery,4
chancier,6
chandleries,1
chane,6
chanelled,6
change,8
changeable,7
changemaker,6
changeover,8
changers,1
changes,8
channel,1
channelize,2
channelized,0
channelizing,8
channels,1
chaperone,9
chaperons,9
chaplain,9
chaplaincy,9
chaplaincies,9
chaplains,9
chaplin,9
chapter,9
chaptered,6
chapters,9
charac,6
chare,6
chared,6
chares,6
charette,0
charge,6
chargeable,4
chargee,4
charges,5
charing,6
charitable,1
charity,1
charities,1
charkhas,6
charrette,0
chart,6
chartable,6
charter,9
chartered,8
charterer,4
charterers,3
chartering,0
charters,0
charting,8
charts,6
chaseable,6
chastize,6
chauth,6
chawan,6
cheaper,1
cheapest,1
cheaping,6
cheaply,6
check,1
checkable,7
checker,7
checking,7
checkless,6
checklist,7
checklists,7
checkmark,7
checkoff,4
checkoffs,4
checkout,7
checkouts,1
checkpoint,5
checkpointing,7
checkpoints,5
checks,1
checkup,9
checkups,9
cheder,9
cheeper,6
cheerleading,9
chemist,9
chena,6
cherrystone,6
chess,9
chiasm,6
chid,6
chief,8
chiefly,6
chiefs,5
chieftainess,2
child,9
childbirth,9
childbirths,9
childminder,9
childre,9
children,9
chinkapin,6
chiropody,9
chiropodists,6
chiropractic,9
chiropractor,9
chiropractors,1
chits,2
chitty,6
chitting,6
chloasma,6
chlor,6
chloral,6
chlorinate,0
chlorinating,0
chloroprene,6
chmn,6
choice,8
choices,8
choirs,9
cholecystectomies,6
cholesteric,6
chollas,6
choose,8
choosing,8
choppiest,6
choppiness,3
choreographers,9
chorionic,6
chosing,6
chromatid,6
chromophobe,6
chronic,6
chronical,6
chronically,6
chronogram,8
chronologic,6
chuckhole,6
church,9
churches,9
churchwardens,6
churners,1
cyanate,6
cyanogenic,6
cybernetically,6
cycle,6
cyclers,6
cycles,6
cyclical,3
cycling,6
cyclist,5
cyclists,0
cyclogenesis,6
cycloserine,6
cigarets,6
cylindrically,6
cima,6
cincher,6
cinemas,1
cinematheque,1
cinematheques,6
cinematograph,6
cinematographers,9
ciphered,7
ciphering,7
cyproterone,6
circuit,6
circuits,7
circularize,6
circulars,2
circulation,1
circulations,1
circulator,0
circulators,1
circumcisions,9
circumlunar,6
circumnavigation,0
circumnavigations,0
circumstanced,6
circumstances,4
circumvent,8
circumvention,4
circumventions,8
circut,6
cysticercosis,6
citable,7
citation,5
citations,5
city,0
citied,8
cities,0
cityfolk,6
citing,8
citywide,0
citizen,5
citizens,5
citizenship,5
cytogenic,6
cytologically,6
cytopathic,6
civic,9
civil,5
civilian,5
civilianization,8
civilianize,8
civilians,5
claim,4
claimable,4
claimant,4
claimants,4
claims,4
clampers,2
clandestine,5
clary,6
clarify,8
clarification,8
clarifications,2
clarified,8
clarifying,8
clarity,8
clarities,6
class,9
classed,6
classer,6
classers,6
classes,9
classify,8
classification,6
classifications,8
classificatory,6
classified,6
classifying,8
classing,6
classis,6
classman,9
classmen,9
classroom,9
classrooms,9
classwork,9
clastics,6
clause,4
clauses,4
clawback,3
cleaning,0
cleanliness,2
cleanout,0
cleanup,0
cleanups,0
clearable,6
clearance,8
clearances,2
clearer,8
clearers,1
clearinghouse,1
clearinghouses,7
clearly,6
clearway,0
cleating,6
clergywomen,9
clerical,9
clericals,9
clerk,5
clerking,9
clerks,1
clerkship,9
clerkships,9
click,7
clicks,7
client,1
cliental,1
clientele,1
clienteles,1
clientless,7
clients,1
climate,8
cline,6
clinic,9
clinics,9
cloacae,6
clockers,6
clockings,6
clockless,7
clocklike,6
cloned,6
cloner,6
cloners,6
cloning,6
closedown,0
closely,8
closeout,1
closing,8
closings,3
closure,0
closures,0
cloture,5
cloud,7
cloxacillin,6
club,1
clubhouses,1
clubs,1
clues,6
clunkers,3
cluster,6
clustering,7
cmdr,5
co,6
coachability,9
coachee,9
coachers,6
coaches,9
coaching,9
coadjutor,9
coagulase,6
coal,0
coalface,2
coalfield,0
coaling,0
coalition,8
coalitions,8
coastally,6
coastguard,5
coastguardsmen,6
coastside,0
coastward,6
coastwise,0
coauthored,6
coauthoring,6
coaxially,6
coble,6
cocaine,5
cochair,8
cochaired,8
cochairman,8
cochairmen,8
cochairs,8
cockler,6
cockup,6
coconspirator,4
cocos,3
cocreated,6
cocurricular,9
codal,6
code,7
codebook,7
codebooks,6
codecs,7
coded,7
codefendant,5
codefendants,5
codeless,7
coders,7
codes,7
codetermination,8
codicils,4
codify,8
coding,7
codings,7
coed,9
coedited,6
coeditor,9
coeditors,6
coeducational,9
coequals,6
coevolutionary,6
coffer,2
coffers,1
cofound,6
cofounder,6
cofounding,6
cogeneration,0
cogging,6
cogitative,6
cognisable,2
cognizable,4
cognovit,6
cohabitant,4
cohabitations,6
cohead,8
cohesive,8
cohesively,8
cohosh,6
cohosting,1
coincidently,6
coking,0
coliseum,0
collaborate,8
collaborating,8
collaboration,8
collaborations,8
collaborative,8
collaboratively,8
collate,7
collated,7
collateral,3
collateralize,3
collateralized,3
collateralizing,3
collaterals,2
collating,7
collation,2
collations,6
colleagues,9
collect,1
collectability,4
collected,6
collectibility,4
collecting,6
collection,6
collections,1
collectively,6
collectives,1
collector,1
collectorate,2
collectors,1
college,9
colleges,9
collegially,8
collegiate,9
collegiately,9
collegiums,8
colleted,6
colleting,6
colliery,0
collieries,0
colligate,9
collisions,0
collocate,0
collocated,7
collocating,8
collocation,0
collocations,7
collogues,6
colloquia,9
colloquium,9
colloquiums,9
collusively,6
colocate,0
colocated,7
colocating,7
colonizations,6
colophon,6
colorable,4
colorum,2
colourable,4
colposcope,7
columbaria,0
columbarium,0
columbite,6
columbium,6
column,6
comandantes,6
combat,8
combating,8
combattants,6
combatting,8
combination,6
combinations,6
combine,8
combined,6
combining,8
comfit,6
comfortability,6
comingle,6
command,6
commandant,5
commandants,2
commander,5
commanders,5
commandership,6
commandoes,5
commandos,5
commands,7
commemoration,5
commemorations,5
commence,8
commenced,8
commencement,8
commencements,9
commencing,8
commendation,5
commendations,5
commendatory,6
commensurable,6
commensurate,8
commensurately,6
comment,8
commented,8
commenting,8
comments,8
commerce,1
commerces,6
commercial,1
commerciality,4
commercialization,8
commercialized,6
commercializing,8
commercially,6
commers,6
commingle,6
commingled,4
commissary,1
commissaries,1
commission,8
commissionaire,5
commissioned,8
commissioner,5
commissioners,0
commissionership,2
commissioning,0
commissions,1
commitment,8
commitments,8
committable,6
committal,5
committals,5
committee,8
committeeman,5
committeemen,9
committees,8
committeewoman,9
committeewomen,9
committer,7
committment,8
commodity,3
commodities,3
commodore,9
commodores,6
common,6
commonage,2
commons,9
commonwealth,8
commonwealths,8
communes,2
communicable,6
communicate,8
communicated,8
communicating,8
communication,8
communications,8
communicatively,6
communicator,9
communicators,9
communique,2
community,9
communities,0
communitywide,9
commutable,0
commutated,6
commutation,4
commutations,5
commutative,6
commute,0
commuter,0
commuters,0
commutes,0
commuting,0
comp,1
compagnies,6
company,1
companied,2
companies,1
companying,6
compar,6
comparability,3
comparable,6
comparative,6
comparatively,6
comparatives,3
comparison,6
comparisons,6
compartmentation,6
compassing,6
compatibility,7
compatibilities,7
compatible,7
compatibly,7
compatriotic,6
compeered,2
compel,4
compellable,6
compendia,7
compendiums,1
compensability,4
compensable,4
compensate,8
compensated,4
compensating,8
compensation,4
compensations,2
compensatory,4
competency,9
competencies,8
competent,8
competently,6
competition,1
competitions,9
competitive,8
competitively,8
competitiveness,8
competitor,1
competitors,1
compilation,7
compilations,1
compile,7
compiled,6
compiler,7
compilers,7
compiling,7
complainant,4
complainants,4
complaint,4
complaints,5
complement,8
complementary,8
complementaries,6
complementarily,6
complementariness,8
complementing,8
complete,8
completed,8
completely,6
completeness,7
completer,9
completing,8
completion,8
completions,0
completive,6
complex,8
complexes,0
complexity,7
comply,4
compliance,8
compliances,2
compliancy,7
compliant,7
compliantly,6
complicated,8
complications,6
complied,4
complier,7
compliers,6
complying,8
complimentary,1
complimentarily,6
complimentarity,8
compline,9
component,8
components,7
comporting,8
composable,7
compose,7
composition,6
compoundable,2
compounding,6
comprehensive,8
comprehensively,8
comprise,8
comprised,6
comprising,2
compromis,6
compromise,8
comps,3
compter,6
comptroller,5
comptrollers,5
comptrollership,2
compulsory,2
compulsorily,2
computability,6
computable,7
computation,7
computations,7
compute,7
computed,7
computer,7
computerization,2
computerize,2
computerized,7
computerizes,7
computerizing,8
computerlike,7
computers,7
computing,7
comte,6
conacre,6
concatenate,7
concededly,4
conceivable,8
conceived,8
conceiver,6
conceiving,8
concelebrate,9
concelebrated,9
concelebrating,9
concent,6
concentration,6
conceptional,6
concepts,8
conceptual,8
conceptualise,2
conceptualising,2
conceptualize,8
conceptualized,8
conceptualizing,8
concern,8
concerning,8
concerns,8
concert,1
concertation,8
concerted,8
concerting,8
concertmasters,9
concerts,1
concession,8
concessionaire,0
concessionaires,1
concessional,2
concessionary,2
concessionaries,1
concessioner,0
concessions,8
concierge,1
conciliated,4
conciliations,8
conciliator,9
conciliators,9
concise,7
conclave,2
conclude,8
concluded,8
concluding,8
conclusion,8
conclusions,8
conclusive,4
conclusively,6
concordats,8
concreter,6
concreting,0
concurrence,4
concurrences,4
concurrency,7
concurrent,6
concurrently,8
concurring,4
concurso,4
condemnor,4
condensations,6
condense,7
condensed,7
condensing,7
condition,6
conditional,4
conditionally,4
conditionals,7
conditioning,9
conditions,6
condo,0
condolence,2
condominium,0
condominiums,0
condos,0
conduced,6
conducing,8
conducive,8
conduciveness,6
conduct,8
conducted,8
conducting,8
conductress,9
conduit,8
conduits,6
confederation,8
confederations,2
confer,8
conferee,8
conferees,8
conference,8
conferences,1
conferencing,7
confidential,4
confidentiality,4
confidentially,4
configurable,7
configuration,7
configure,7
configured,7
configuring,7
confinement,5
confirm,8
confirmation,8
confirmations,7
confirmative,6
confirming,8
confiscation,5
confiscations,5
conflicting,8
conflux,6
conform,8
conformably,6
conformance,7
conformant,7
conformed,8
conforming,8
confusion,8
confusional,6
congestion,0
congestions,2
conglomerate,1
conglomerates,1
congregants,9
congregation,9
congregational,9
congregations,9
congress,2
congresses,2
congressional,5
congressionally,8
congressman,5
congressmen,5
congresswoman,5
congruently,6
coning,6
conject,6
conjoint,6
conjointly,6
conjunction,8
connect,8
connectable,7
connectible,7
connection,6
connectional,8
connectionless,7
connections,1
connectively,6
connectivity,7
cons,8
conscripts,5
consecrator,6
consecutively,6
consecutives,6
consensus,8
consensuses,8
consent,4
consented,4
consenting,4
consents,4
consequently,6
conservations,8
conservatively,6
conservatoire,9
conservatoires,9
conservator,4
conservatorium,9
conservatorship,4
conserve,8
conserver,6
conservers,6
conserving,8
consider,8
considerable,8
considerably,6
consideration,8
considerations,8
considered,8
consignee,4
consignees,4
consigner,1
consignment,1
consignments,2
consignor,4
consignors,1
consist,6
consistence,8
consistencies,7
consistent,8
consistently,6
consisting,6
consistory,9
consistories,9
consol,6
consoles,1
consolidate,8
consolidated,3
consolidating,8
consolidation,3
consolidations,3
consolidator,3
consolidators,1
consortia,8
consortial,8
consortium,8
consortiums,1
constable,5
constables,5
constabulary,5
constabularies,5
constituency,2
constituencies,2
constituent,8
constituents,1
constitute,4
constituted,2
constituting,2
constitutionality,4
constrain,8
constrained,8
constraining,8
constraint,8
constraints,8
construct,0
constructed,0
constructible,6
constructing,0
construction,0
constructional,0
constructive,8
constructively,8
constructor,0
constructors,2
consuetude,6
consul,5
consular,5
consulate,5
consulates,5
consuls,5
consult,8
consultancy,1
consultant,8
consultants,1
consultation,8
consultations,8
consultative,8
consultatively,8
consultee,8
consulter,6
consulting,8
consultive,8
consultor,9
consumated,6
consume,6
consumer,3
consumers,1
consuming,7
consummated,4
consummating,8
consumption,3
consumptions,6
contact,8
contacting,1
contactor,0
contacts,1
contain,6
contained,6
containerboard,3
containerization,0
containerized,0
containership,0
containing,6
containment,0
contaminated,0
contect,6
contemnor,4
contemp,6
contemporaneously,4
contemporise,6
contempts,6
contendere,6
contends,4
content,7
contents,7
conterminous,6
contestability,3
contestable,8
contesters,6
contiguity,0
contiguous,0
contiguously,7
continental,6
continentally,6
continents,6
contingency,8
contingencies,4
contingent,8
contingently,4
contingents,5
continual,6
continually,6
continuance,4
continuances,5
continuation,8
continuations,4
continue,8
continuers,6
continuing,8
continuingly,6
continuity,8
continuos,6
continuous,6
continuously,6
continuums,6
contraband,5
contraceptive,9
contraceptives,9
contract,8
contracted,6
contracter,6
contracting,8
contractive,6
contractor,0
contractors,0
contracts,1
contractual,4
contractually,4
contrade,6
contraflow,0
contraindicate,6
contravene,4
contravened,4
contravening,4
contravention,4
contributable,6
contribute,8
contributing,8
contribution,8
contributions,8
contributive,8
contributor,8
contributory,4
contributorily,6
contributors,1
control,8
controller,7
controllers,7
controllership,3
controlling,8
controls,8
controversal,6
controverting,4
conurbations,0
convalescent,9
conveyance,0
conveyancer,4
conveyances,0
conveyancing,1
convene,8
convened,8
convener,2
conveners,2
convenership,2
convenience,1
conveniences,1
convenient,1
conveniently,6
convening,8
convention,1
conventional,6
conventions,1
convento,6
convergence,8
convergent,7
conversations,8
conversion,6
conversions,7
convertibility,3
convict,5
conviction,5
convictions,5
convicts,5
convocation,9
convocations,9
convoy,5
convoying,0
convoys,0
convoke,2
cooee,6
cooling,0
coop,6
cooperate,8
cooperating,8
cooperation,8
cooperations,8
cooperative,8
cooperatively,8
cooperatives,2
cooperator,5
cooping,6
coordinate,8
coordinated,8
coordinating,8
coordination,8
coordinations,8
coordinative,8
coordinator,9
coordinators,9
coper,6
copers,6
copy,7
copycatted,6
copied,7
copiers,1
copies,1
copying,7
copilots,6
copyright,4
copyrightable,4
copyrighted,7
copyrighting,7
copyrights,4
copywriting,1
copr,6
coprocessing,7
coproduce,8
coproduction,8
copters,0
coquilles,6
corder,6
cordis,6
cordobas,6
cordoning,2
core,8
corespondent,6
corespondents,6
cornerback,9
cornhusker,6
coroner,5
coroners,5
corporal,5
corporals,5
corporate,1
corporation,4
corporations,1
corporative,2
corporator,2
corps,9
corpsman,9
corpsmen,9
corpuscular,6
correct,8
corrected,6
correctible,6
correcting,8
correction,3
correctional,5
corrections,5
corrective,8
correctly,6
correlating,7
correspond,6
corresponded,6
correspondence,4
correspondences,7
correspondent,5
correspondents,1
corresponding,6
correspondingly,6
corridor,0
corridors,0
corrigendum,2
corroborate,5
corroborating,4
corrosivity,6
corrup,6
corsos,6
corteges,6
corticotropin,6
coshes,6
cosign,4
cosigner,4
cosigners,1
cosigning,4
cosines,6
cosmetics,1
cosmetology,9
cosmetologist,9
cosmetologists,9
cosmodrome,0
cosmogenic,6
cosmonauts,9
cosponsor,8
cosponsored,8
cosponsoring,8
cosponsors,8
cosponsorship,8
cost,8
costed,2
costless,3
costly,8
costlier,3
costs,3
costumers,1
cotter,6
council,0
councilman,5
councilmanic,8
councilmen,5
councilor,5
councilors,2
councilorship,2
councils,2
councilwoman,5
councilwomen,5
counsel,4
counseling,9
counselor,9
counselors,9
counsels,9
count,6
countable,4
countdowns,7
counteractions,8
counterbid,3
counterblow,6
counterboring,6
countercheck,6
counterclaim,4
counterclaimed,4
counterclaiming,4
counterclaims,4
countercomplaint,6
counterespionage,5
counterfeit,1
counterfeited,1
counterfeiter,1
counterfeiters,1
counterfeiting,5
counterfeits,1
counterfire,6
counterflow,0
counterfoil,2
counterintelligence,5
countermeasure,8
countermeasures,8
countermine,6
counteroffensives,6
counteroffer,8
counterparts,8
counterplan,6
counterpressure,6
counterproposal,8
counterprotest,5
counters,1
countersign,4
countersignature,4
countersigned,4
countersigning,6
counterspy,5
counterspies,6
counterstatement,6
counterstrike,7
countersuit,4
counterterror,5
counterterrorism,5
counterterrorist,5
countertrend,3
countervailed,6
county,0
countians,9
counties,0
countys,8
